1.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000062e+00 0.000000000000000000e+00
1.140000000000000124e+00 0.000000000000000000e+00
1.209999999999999964e+00 0.000000000000000000e+00
1.280000000000000027e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00
1.419999999999999929e+00 0.000000000000000000e+00
1.489999999999999991e+00 0.000000000000000000e+00
1.560000000000000053e+00 0.000000000000000000e+00
1.630000000000000115e+00 0.000000000000000000e+00
1.700000000000000178e+00 0.000000000000000000e+00
1.770000000000000018e+00 0.000000000000000000e+00
1.840000000000000080e+00 0.000000000000000000e+00
1.910000000000000142e+00 0.000000000000000000e+00
1.979999999999999982e+00 0.000000000000000000e+00
2.049999999999999822e+00 0.000000000000000000e+00
2.120000000000000107e+00 0.000000000000000000e+00
2.190000000000000391e+00 0.000000000000000000e+00
2.260000000000000231e+00 0.000000000000000000e+00
2.330000000000000071e+00 0.000000000000000000e+00
2.400000000000000355e+00 4.043508147668926911e-03
2.470000000000000195e+00 2.021754073834463455e-03
2.540000000000000036e+00 2.223929481217895576e-02
2.610000000000000320e+00 5.054385184586158292e-02
2.680000000000000160e+00 9.502244147021977894e-02
2.750000000000000000e+00 1.556750636852526903e-01
2.820000000000000284e+00 2.385669807124666808e-01
2.890000000000000124e+00 3.275241599611830590e-01
2.959999999999999964e+00 3.517852088471944416e-01
3.030000000000000249e+00 4.306336177267407472e-01
3.100000000000000089e+00 5.236343051231227008e-01
3.170000000000000373e+00 5.276778132707949931e-01
3.240000000000000213e+00 5.236343051231260315e-01
3.310000000000000053e+00 6.085479762241696733e-01
3.380000000000000338e+00 5.863086814119943257e-01
3.450000000000000178e+00 5.115037806801160380e-01
3.520000000000000462e+00 5.377865836399672306e-01
3.590000000000000302e+00 5.398083377138016559e-01
3.660000000000000142e+00 5.903521895596595126e-01
3.730000000000000426e+00 6.227002547410147582e-01
3.800000000000000266e+00 6.469613036270281947e-01
3.870000000000000107e+00 6.853746310298787225e-01
3.940000000000000391e+00 6.125914843718462954e-01
4.009999999999999787e+00 5.822651732643217004e-01
4.080000000000000071e+00 6.024827140026662864e-01
4.150000000000000355e+00 4.872427317941026015e-01
4.220000000000000639e+00 4.953297480894404137e-01
4.290000000000000924e+00 4.003073066192263108e-01
4.360000000000000320e+00 3.335894221826885553e-01
4.429999999999999716e+00 3.214588977396776182e-01
4.500000000000000000e+00 2.769803081153197066e-01
4.570000000000000284e+00 2.628280295984785631e-01
4.640000000000000568e+00 2.244147021956240107e-01
4.710000000000000853e+00 2.062189155311165700e-01
4.780000000000000249e+00 1.819578666451005522e-01
4.850000000000000533e+00 1.213052444300685706e-01
4.919999999999999929e+00 1.091747199870603258e-01
4.990000000000000213e+00 8.693542517488138388e-02
5.060000000000000497e+00 6.671788443653686729e-02
5.130000000000000782e+00 4.245683555052400665e-02
5.200000000000000178e+00 5.054385184586126373e-02
5.270000000000000462e+00 4.245683555052346542e-02
5.340000000000000746e+00 3.841332740285505198e-02
5.410000000000000142e+00 2.830455703368230450e-02
5.480000000000000426e+00 3.436981925518566017e-02
5.550000000000000711e+00 1.819578666451028906e-02
5.620000000000000107e+00 1.213052444300670267e-02
5.690000000000000391e+00 1.010877036917225136e-02
5.760000000000000675e+00 4.043508147668952064e-03
5.830000000000000071e+00 1.010877036917225136e-02
5.900000000000000355e+00 6.065262221503351335e-03
5.970000000000000639e+00 6.065262221503351335e-03
6.040000000000000924e+00 1.010877036917238146e-02
6.110000000000000320e+00 6.065262221503351335e-03
6.180000000000000604e+00 2.021754073834450445e-03
6.250000000000000888e+00 2.021754073834476032e-03
6.320000000000000284e+00 2.021754073834450445e-03
6.390000000000000568e+00 2.021754073834450445e-03
6.460000000000000853e+00 0.000000000000000000e+00
6.530000000000000249e+00 2.021754073834450445e-03
6.600000000000000533e+00 0.000000000000000000e+00
6.670000000000000817e+00 0.000000000000000000e+00
6.740000000000000213e+00 0.000000000000000000e+00
6.810000000000000497e+00 0.000000000000000000e+00
6.880000000000000782e+00 0.000000000000000000e+00
6.950000000000000178e+00 2.021754073834450445e-03
7.020000000000000462e+00 0.000000000000000000e+00
7.090000000000000746e+00 0.000000000000000000e+00
7.160000000000000142e+00 0.000000000000000000e+00
7.230000000000000426e+00 0.000000000000000000e+00
7.300000000000000711e+00 0.000000000000000000e+00
7.370000000000000995e+00 0.000000000000000000e+00
7.440000000000000391e+00 0.000000000000000000e+00
7.510000000000000675e+00 0.000000000000000000e+00
7.580000000000000959e+00 0.000000000000000000e+00
7.650000000000000355e+00 0.000000000000000000e+00
7.720000000000000639e+00 0.000000000000000000e+00
7.790000000000000924e+00 0.000000000000000000e+00
7.860000000000000320e+00 0.000000000000000000e+00
7.930000000000000604e+00 0.000000000000000000e+00
