0.000000000000000000e+00 1.100732773532094163e-03
1.800000000000000044e+00 3.223574551058276151e-03
3.600000000000000089e+00 7.469258106110638826e-03
5.400000000000000355e+00 7.312010567034626582e-03
7.200000000000000178e+00 7.941000723338680761e-03
9.000000000000000000e+00 7.626505645186649335e-03
1.080000000000000071e+01 5.503663867660474503e-03
1.259999999999999964e+01 6.918891719344589901e-03
1.440000000000000036e+01 6.525772871654561894e-03
1.619999999999999929e+01 5.896782715350502510e-03
1.800000000000000000e+01 6.525772871654555822e-03
1.980000000000000071e+01 7.547881875648643213e-03
2.160000000000000142e+01 9.749347422712830238e-03
2.340000000000000213e+01 1.069283265716893146e-02
2.519999999999999929e+01 9.120357266408776059e-03
2.700000000000000000e+01 1.092870396578293074e-02
2.880000000000000071e+01 1.061420888763090452e-02
3.060000000000000142e+01 1.085008019624494544e-02
3.239999999999999858e+01 1.124319904393493615e-02
3.420000000000000284e+01 1.336604082146116562e-02
3.600000000000000000e+01 1.171494166116297635e-02
3.780000000000000426e+01 1.187218920023903543e-02
3.960000000000000142e+01 1.187218920023903543e-02
4.139999999999999858e+01 1.218668427839101308e-02
4.320000000000000284e+01 1.320879328238515164e-02
4.500000000000000000e+01 1.368053589961313980e-02
4.680000000000000426e+01 1.202943673931504767e-02
4.860000000000000142e+01 1.116457527439697339e-02
5.039999999999999858e+01 1.179356543070098073e-02
5.220000000000000284e+01 1.234393181746707563e-02
5.400000000000000000e+01 1.085008019624490380e-02
5.580000000000000426e+01 1.100732773532095941e-02
5.760000000000000142e+01 1.163631789162501533e-02
5.939999999999999858e+01 9.041733496870752590e-03
6.120000000000000284e+01 9.906594961788863299e-03
6.300000000000000000e+01 9.670723653174843198e-03
6.479999999999999716e+01 1.029971380947881585e-02
6.660000000000000853e+01 9.670723653174843198e-03
6.840000000000000568e+01 7.390634336572644847e-03
7.020000000000000284e+01 8.334119571028726983e-03
7.200000000000000000e+01 7.783753184262678058e-03
7.379999999999999716e+01 6.761644180268536024e-03
7.560000000000000853e+01 7.705129414724671069e-03
7.740000000000000568e+01 7.783753184262678058e-03
7.920000000000000284e+01 5.975406484888520775e-03
8.100000000000000000e+01 6.683020410730582811e-03
8.279999999999999716e+01 7.547881875648598110e-03
8.460000000000000853e+01 5.425040098122472718e-03
8.640000000000000568e+01 6.368525332578554854e-03
8.820000000000000284e+01 5.660911406736493685e-03
9.000000000000000000e+01 5.346416328584465728e-03
9.179999999999999716e+01 5.189168789508411851e-03
9.360000000000000853e+01 5.346416328584465728e-03
9.540000000000000568e+01 4.009812246438349513e-03
9.720000000000000284e+01 4.638802402742404560e-03
9.900000000000000000e+01 5.031921250432438639e-03
1.007999999999999972e+02 4.167059785514330532e-03
1.026000000000000085e+02 3.773940937824329413e-03
1.044000000000000057e+02 3.931188476900342524e-03
1.062000000000000028e+02 3.695317168286322423e-03
1.080000000000000000e+02 3.616693398748315434e-03
1.097999999999999972e+02 3.380822090134268012e-03
1.116000000000000085e+02 2.673208164292232864e-03
1.134000000000000057e+02 3.852564707362335535e-03
1.152000000000000028e+02 2.594584394754225875e-03
1.170000000000000000e+02 2.201465547064191796e-03
1.187999999999999972e+02 2.751831933830218169e-03
1.206000000000000085e+02 2.751831933830239853e-03
1.224000000000000057e+02 2.044218007988178251e-03
1.242000000000000028e+02 2.673208164292232864e-03
1.260000000000000000e+02 2.280089316602198785e-03
1.277999999999999972e+02 2.830455703368246843e-03
1.295999999999999943e+02 2.909079472906230847e-03
1.314000000000000057e+02 2.673208164292211614e-03
1.332000000000000171e+02 1.808346699374172029e-03
1.350000000000000000e+02 1.572475390760124823e-03
1.368000000000000114e+02 1.886970468912179451e-03
1.385999999999999943e+02 2.280089316602180571e-03
1.404000000000000057e+02 1.729722929836137067e-03
1.422000000000000171e+02 1.022109003994097149e-03
1.440000000000000000e+02 1.415227851684112146e-03
1.458000000000000114e+02 1.651099160298157183e-03
1.475999999999999943e+02 1.179356543070093563e-03
1.494000000000000057e+02 1.415227851684112146e-03
1.512000000000000171e+02 1.022109003994097149e-03
1.530000000000000000e+02 7.862376953800624116e-04
1.548000000000000114e+02 9.434852344560897257e-04
1.565999999999999943e+02 7.862376953800624116e-04
1.584000000000000057e+02 7.076139258420560728e-04
1.602000000000000171e+02 6.289901563040598172e-04
1.620000000000000000e+02 3.931188476900312058e-04
1.638000000000000114e+02 3.144950781520299086e-04
1.655999999999999943e+02 3.931188476900312058e-04
1.674000000000000057e+02 3.144950781520249213e-04
1.692000000000000171e+02 5.503663867660522858e-04
1.710000000000000000e+02 3.144950781520249213e-04
1.728000000000000114e+02 2.358713086140224314e-04
1.745999999999999943e+02 1.572475390760124606e-04
1.764000000000000057e+02 1.572475390760124606e-04
1.782000000000000171e+02 0.000000000000000000e+00
