1.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00
1.179999999999999938e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00
1.359999999999999876e+00 0.000000000000000000e+00
1.449999999999999956e+00 0.000000000000000000e+00
1.540000000000000036e+00 0.000000000000000000e+00
1.629999999999999893e+00 0.000000000000000000e+00
1.719999999999999973e+00 0.000000000000000000e+00
1.810000000000000053e+00 0.000000000000000000e+00
1.899999999999999911e+00 0.000000000000000000e+00
1.989999999999999991e+00 0.000000000000000000e+00
2.080000000000000071e+00 0.000000000000000000e+00
2.169999999999999929e+00 0.000000000000000000e+00
2.259999999999999787e+00 0.000000000000000000e+00
2.349999999999999645e+00 0.000000000000000000e+00
2.439999999999999947e+00 7.738620358762413748e-04
2.530000000000000249e+00 1.083406850226743302e-02
2.620000000000000107e+00 4.333627400906973209e-02
2.709999999999999964e+00 1.555462692111252709e-01
2.799999999999999822e+00 3.776446735076076644e-01
2.889999999999999680e+00 6.430793518131566744e-01
2.979999999999999982e+00 9.270867189797417085e-01
3.069999999999999840e+00 1.027688783643648573e+00
3.160000000000000142e+00 1.057869403042827061e+00
3.250000000000000000e+00 1.060190989150455954e+00
3.339999999999999858e+00 9.131572023339693533e-01
3.429999999999999716e+00 7.568370710869640750e-01
3.520000000000000018e+00 6.647474888176946317e-01
3.609999999999999876e+00 5.687885963690402225e-01
3.699999999999999734e+00 4.805683242791459198e-01
3.790000000000000036e+00 4.163377753014199101e-01
3.879999999999999893e+00 3.420470198573003495e-01
3.969999999999999751e+00 2.855550912383316708e-01
4.060000000000000497e+00 2.205506802247298725e-01
4.150000000000000355e+00 2.360279209422547764e-01
4.240000000000000213e+00 1.942393710049375444e-01
4.330000000000000071e+00 1.509030969958678192e-01
4.419999999999999929e+00 1.106622711303030665e-01
4.509999999999999787e+00 8.589868598226321761e-02
4.599999999999999645e+00 7.351689340824330010e-02
4.689999999999999503e+00 6.268282490597586187e-02
4.779999999999999361e+00 5.494420454721340996e-02
4.869999999999999218e+00 4.565786011669801386e-02
4.959999999999999964e+00 4.024082586556475272e-02
5.049999999999999822e+00 3.172834347092605423e-02
5.139999999999999680e+00 1.702496478927739351e-02
5.229999999999999538e+00 1.315565460989603919e-02
5.320000000000000284e+00 1.315565460989616929e-02
5.410000000000000142e+00 6.190896287009961356e-03
5.500000000000000000e+00 4.643172215257470800e-03
5.589999999999999858e+00 4.643172215257470800e-03
5.679999999999999716e+00 2.321586107628735400e-03
5.769999999999999574e+00 4.643172215257470800e-03
5.859999999999999432e+00 7.738620358762374717e-04
5.950000000000000178e+00 2.321586107628735400e-03
6.040000000000000036e+00 7.738620358762451695e-04
6.129999999999999893e+00 0.000000000000000000e+00
6.219999999999999751e+00 7.738620358762451695e-04
6.309999999999999609e+00 7.738620358762451695e-04
6.399999999999999467e+00 7.738620358762374717e-04
6.490000000000000213e+00 0.000000000000000000e+00
6.580000000000000071e+00 0.000000000000000000e+00
6.669999999999999929e+00 0.000000000000000000e+00
6.759999999999999787e+00 0.000000000000000000e+00
6.849999999999999645e+00 0.000000000000000000e+00
6.939999999999999503e+00 0.000000000000000000e+00
7.029999999999999361e+00 0.000000000000000000e+00
7.120000000000000107e+00 0.000000000000000000e+00
7.209999999999999964e+00 0.000000000000000000e+00
7.299999999999999822e+00 0.000000000000000000e+00
7.389999999999999680e+00 0.000000000000000000e+00
7.479999999999999538e+00 0.000000000000000000e+00
7.569999999999999396e+00 0.000000000000000000e+00
7.660000000000000142e+00 0.000000000000000000e+00
7.750000000000000000e+00 0.000000000000000000e+00
7.839999999999999858e+00 0.000000000000000000e+00
7.929999999999999716e+00 0.000000000000000000e+00
8.019999999999999574e+00 0.000000000000000000e+00
8.109999999999999432e+00 0.000000000000000000e+00
8.199999999999999289e+00 0.000000000000000000e+00
8.289999999999999147e+00 0.000000000000000000e+00
8.379999999999999005e+00 0.000000000000000000e+00
8.469999999999998863e+00 0.000000000000000000e+00
8.559999999999998721e+00 0.000000000000000000e+00
8.649999999999998579e+00 0.000000000000000000e+00
8.739999999999998437e+00 0.000000000000000000e+00
8.830000000000000071e+00 0.000000000000000000e+00
8.919999999999999929e+00 0.000000000000000000e+00
9.009999999999999787e+00 0.000000000000000000e+00
9.099999999999999645e+00 0.000000000000000000e+00
9.189999999999999503e+00 0.000000000000000000e+00
9.279999999999999361e+00 0.000000000000000000e+00
9.369999999999999218e+00 0.000000000000000000e+00
9.459999999999999076e+00 0.000000000000000000e+00
9.549999999999998934e+00 0.000000000000000000e+00
9.640000000000000568e+00 0.000000000000000000e+00
9.730000000000000426e+00 0.000000000000000000e+00
9.820000000000000284e+00 0.000000000000000000e+00
9.910000000000000142e+00 0.000000000000000000e+00
