-1.000000000000000000e+01 1.546788990825687993e+00
-9.800000000000000711e+00 1.516994633273702986e+00
-9.599999999999999645e+00 1.528985507246376718e+00
-9.400000000000000355e+00 1.511423550087873435e+00
-9.199999999999999289e+00 1.519327731092436906e+00
-9.000000000000000000e+00 1.489436619718309762e+00
-8.800000000000000711e+00 1.515248796147672605e+00
-8.599999999999999645e+00 1.539568345323740983e+00
-8.400000000000000355e+00 1.538599640933572710e+00
-8.199999999999999289e+00 1.466115702479338756e+00
-8.000000000000000000e+00 1.496598639455782420e+00
-7.799999999999999822e+00 1.550522648083623611e+00
-7.599999999999999645e+00 1.510869565217391353e+00
-7.400000000000000355e+00 1.520477815699658786e+00
-7.199999999999999289e+00 1.501865671641791078e+00
-7.000000000000000000e+00 1.489864864864864913e+00
-6.799999999999999822e+00 1.520446096654274992e+00
-6.599999999999999645e+00 1.541390728476821126e+00
-6.400000000000000355e+00 1.462608695652173996e+00
-6.199999999999999289e+00 1.501760563380281743e+00
-6.000000000000000000e+00 1.561061946902654762e+00
-5.799999999999999822e+00 1.540492957746478764e+00
-5.599999999999999645e+00 1.521428571428571352e+00
-5.399999999999999467e+00 1.484602917341977246e+00
-5.199999999999999289e+00 1.529595015576324046e+00
-5.000000000000000000e+00 1.543035993740219158e+00
-4.799999999999999822e+00 1.504885993485342022e+00
-4.599999999999999645e+00 1.549645390070921946e+00
-4.399999999999999467e+00 1.519056261343012748e+00
-4.199999999999999289e+00 1.522222222222222143e+00
-4.000000000000000000e+00 1.526639344262294973e+00
-3.799999999999999822e+00 1.582627118644067687e+00
-3.599999999999999645e+00 1.538626609442059978e+00
-3.399999999999999467e+00 1.557575757575757613e+00
-3.199999999999999289e+00 1.570127504553733955e+00
-3.000000000000000000e+00 1.537005163511187655e+00
-2.799999999999999822e+00 1.534306569343065751e+00
-2.599999999999999645e+00 1.499227202472952047e+00
-2.399999999999999467e+00 1.521985815602836967e+00
-2.199999999999999289e+00 1.487928843710292215e+00
-2.000000000000000000e+00 1.463863337713534829e+00
-1.799999999999998934e+00 1.373555840821566010e+00
-1.599999999999999645e+00 1.359351988217967655e+00
-1.400000000000000355e+00 1.332288401253918453e+00
-1.199999999999999289e+00 1.289241622574955892e+00
-1.000000000000000000e+00 1.217228464419475742e+00
-7.999999999999989342e-01 1.147058823529411686e+00
-5.999999999999996447e-01 1.034682080924855585e+00
6.000000000000014211e-01 8.548387096774193727e-01
8.000000000000007105e-01 7.931034482758620996e-01
1.000000000000000000e+00 8.750000000000000000e-01
1.200000000000001066e+00 4.545454545454545303e-01
1.400000000000000355e+00 0.000000000000000000e+00
1.600000000000001421e+00 0.000000000000000000e+00
1.800000000000000711e+00 1.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000001066e+00 0.000000000000000000e+00
2.400000000000000355e+00 0.000000000000000000e+00
2.600000000000001421e+00 0.000000000000000000e+00
2.800000000000000711e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00
3.200000000000001066e+00 0.000000000000000000e+00
3.400000000000000355e+00 0.000000000000000000e+00
3.600000000000001421e+00 0.000000000000000000e+00
3.800000000000000711e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00
4.200000000000001066e+00 0.000000000000000000e+00
4.400000000000000355e+00 0.000000000000000000e+00
4.600000000000001421e+00 0.000000000000000000e+00
4.800000000000000711e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00
5.200000000000001066e+00 0.000000000000000000e+00
5.400000000000000355e+00 0.000000000000000000e+00
5.600000000000001421e+00 0.000000000000000000e+00
5.800000000000000711e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00
6.199999999999999289e+00 0.000000000000000000e+00
6.400000000000002132e+00 0.000000000000000000e+00
6.600000000000001421e+00 0.000000000000000000e+00
6.800000000000000711e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00
7.199999999999999289e+00 0.000000000000000000e+00
7.400000000000002132e+00 0.000000000000000000e+00
7.600000000000001421e+00 0.000000000000000000e+00
7.800000000000000711e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00
8.199999999999999289e+00 0.000000000000000000e+00
8.400000000000002132e+00 0.000000000000000000e+00
8.600000000000001421e+00 0.000000000000000000e+00
8.800000000000000711e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00
9.200000000000002842e+00 0.000000000000000000e+00
9.400000000000002132e+00 0.000000000000000000e+00
9.600000000000001421e+00 0.000000000000000000e+00
9.800000000000000711e+00 0.000000000000000000e+00
