1.000000000000000000e+00 3.891197532790764436e-05
2.789999961853027344e+00 7.782395065581528871e-05
4.579999923706054688e+00 2.723838272953534902e-04
6.369999885559082031e+00 6.615035805744299202e-04
8.159999847412109375e+00 1.517567037788397893e-03
9.949999809265136719e+00 1.128447284509321571e-03
1.173999977111816406e+01 5.836796299186145908e-04
1.352999973297119141e+01 6.615035805744299202e-04
1.531999969482421875e+01 2.334717275786218774e-04
1.711000061035156250e+01 2.334719763564023986e-04
1.889999961853027344e+01 3.112956367714958365e-04
2.069000053405761719e+01 5.447679448316055696e-04
2.247999954223632812e+01 6.615032281394287068e-04
2.427000045776367188e+01 3.502079645346036114e-04
2.605999946594238281e+01 4.669434551572437548e-04
2.785000038146972656e+01 4.669439527128047972e-04
2.963999938964843750e+01 9.727988649109244349e-04
3.143000030517578125e+01 8.171510465251765167e-04
3.322000122070312500e+01 1.128449088151113481e-03
3.500999832153320312e+01 1.050622774103798394e-03
3.679999923706054688e+01 1.167358637893109495e-03
3.859000015258789062e+01 1.712126002243227101e-03
4.038000106811523438e+01 1.906689838600157021e-03
4.216999816894531250e+01 2.373629230382655591e-03
4.395999908447265625e+01 2.684924867154151427e-03
4.575000000000000000e+01 3.463163959082891236e-03
4.754000091552734375e+01 3.346428095293580134e-03
4.933000183105468750e+01 3.696643564632957468e-03
5.111999893188476562e+01 4.863994324554622717e-03
5.290999984741210938e+01 5.681145371079799125e-03
5.470000076293945312e+01 5.953529053254857928e-03
5.649000167846679688e+01 6.381574153682158246e-03
5.827999877929687500e+01 5.681145371079799125e-03
6.006999969482421875e+01 8.443894147426824620e-03
6.186000061035156250e+01 8.288246329041076485e-03
6.365000152587890625e+01 8.171510465251765817e-03
6.544000244140625000e+01 7.548919191708773277e-03
6.723000335693359375e+01 8.171545294252374747e-03
6.901999664306640625e+01 1.003928428588073997e-02
7.080999755859375000e+01 9.766900603705682901e-03
7.259999847412109375e+01 8.910837602584067291e-03
7.438999938964843750e+01 1.085643533240591638e-02
7.618000030517578125e+01 9.144309330162690361e-03
7.797000122070312500e+01 1.093425924159879131e-02
7.976000213623046875e+01 1.311332869899926173e-02
8.155000305175781250e+01 1.175146037554389289e-02
8.333999633789062500e+01 1.272420915303489226e-02
8.512999725341796875e+01 1.354136019956006867e-02
8.691999816894531250e+01 1.482545470124248949e-02
8.870999908447265625e+01 1.420286342769949695e-02
9.050000000000000000e+01 1.428068733689237015e-02
9.229000091552734375e+01 1.525348620180329642e-02
9.408000183105468750e+01 1.463089492826030388e-02
9.587000274658203125e+01 1.354136019956006867e-02
9.766000366210937500e+01 1.424183608426842634e-02
9.944999694824218750e+01 1.443633515527812002e-02
1.012399978637695312e+02 1.186814615191327839e-02
1.030299987792968750e+02 1.389156779092800068e-02
1.048199996948242188e+02 1.276312110763132800e-02
1.066100006103515625e+02 1.268529719843845480e-02
1.084000015258789062e+02 1.105099510538810198e-02
1.101900024414062500e+02 1.186814615191327839e-02
1.119800033569335938e+02 1.042844828028398341e-02
1.137699966430664062e+02 9.066485420969815426e-03
1.155599975585937500e+02 1.066187555942373251e-02
1.173499984741210938e+02 9.961460376687866769e-03
1.191399993896484375e+02 8.443894147426824620e-03
1.209300003051757812e+02 7.393271373323025142e-03
1.227200012207031250e+02 7.665655055498084812e-03
1.245100021362304688e+02 7.198711600340840407e-03
1.263000030517578125e+02 7.082005921685392662e-03
1.280899963378906250e+02 6.459356931747507573e-03
1.298800048828125000e+02 5.564433224181379763e-03
1.316699981689453125e+02 5.175267903147099530e-03
1.334600067138671875e+02 4.980751417449067776e-03
1.352500000000000000e+02 4.941839297000246399e-03
1.370399932861328125e+02 4.747238226946963804e-03
1.388300018310546875e+02 4.163596888023829261e-03
1.406199951171875000e+02 4.046826029528559181e-03
1.424100036621093750e+02 4.163596888023829261e-03
1.441999969482421875e+02 3.774443508310290716e-03
1.459900054931640625e+02 3.502090840393875387e-03
1.477799987792968750e+02 2.801648789673617627e-03
1.495700073242187500e+02 3.307530238149771103e-03
1.513600006103515625e+02 2.684936310968637739e-03
1.531499938964843750e+02 2.529266268455349163e-03
1.549400024414062500e+02 2.490375708724533888e-03
1.567299957275390625e+02 1.828854071036944973e-03
1.585200042724609375e+02 1.984518142889862922e-03
1.603099975585937500e+02 1.673206916055077279e-03
1.621000061035156250e+02 1.361924215708729341e-03
1.638899993896484375e+02 1.245187854362266944e-03
1.656799926757812500e+02 1.284089028600408260e-03
1.674700012207031250e+02 9.728030112205209891e-04
1.692599945068359375e+02 8.560593524002721010e-04
1.710500030517578125e+02 7.393302885275958693e-04
1.728399963378906250e+02 5.836768311820037447e-04
1.746300048828125000e+02 5.058575658346709664e-04
1.764199981689453125e+02 3.112943099637353341e-04
1.782100067138671875e+02 3.891212044882084200e-05
