2.852504138061360717e+00 5.106372753590370959e-04
3.031547000128223868e+00 4.244672351422006627e-03
3.210589862195086575e+00 1.349997296730454446e-02
3.389632724261949726e+00 2.620207519186059514e-02
3.568675586328812877e+00 3.670205416643079060e-02
3.747718448395676027e+00 5.055309026054467803e-02
3.926761310462539178e+00 6.220200310467302596e-02
4.105804172529401441e+00 6.973390291621850423e-02
4.284847034596264592e+00 7.295730071692244079e-02
4.463889896663127743e+00 7.512750913719834500e-02
4.642932758729990894e+00 7.391474560822063056e-02
4.821975620796854045e+00 7.369134180025103953e-02
5.001018482863717196e+00 7.257432276040315378e-02
5.180061344930580347e+00 7.235091895243357663e-02
5.359104206997443498e+00 6.922326564085946876e-02
5.538147069064306649e+00 6.718071653942332688e-02
5.717189931131169800e+00 6.807433177130163549e-02
5.896232793198032951e+00 7.018071053215767241e-02
6.075275655264896102e+00 6.954241393795922155e-02
6.254318517331758365e+00 7.369134180025103953e-02
6.433361379398621516e+00 7.857431074587184483e-02
6.612404241465484667e+00 8.368068349946262974e-02
6.791447103532346929e+00 8.795727068059414067e-02
6.970489965599210080e+00 9.561682981097970047e-02
7.149532827666073231e+00 9.979767250298182679e-02
7.328575689732936382e+00 1.069146795282984036e-01
7.507618551799799533e+00 1.132338158108664866e-01
7.686661413866662684e+00 1.151487055934628800e-01
7.865704275933525835e+00 1.229359240426881883e-01
8.044747138000388986e+00 1.246593248470249382e-01
8.223790000067252137e+00 1.320316505100210258e-01
8.402832862134115288e+00 1.324146284665403128e-01
8.581875724200978439e+00 1.391167427056276829e-01
8.760918586267841590e+00 1.378082346875201536e-01
8.939961448334704741e+00 1.395954651512767986e-01
9.119004310401567892e+00 1.432656705679198617e-01
9.298047172468431043e+00 1.426592888034324269e-01
9.477090034535292418e+00 1.486273619591897688e-01
9.656132896602155569e+00 1.459146014338448816e-01
9.835175758669018720e+00 1.507337407200457779e-01
1.001421862073588187e+01 1.491699140642587240e-01
1.019326148280274502e+01 1.405209952128650408e-01
1.037230434486960817e+01 1.319678208506011585e-01
1.055134720693647132e+01 1.248188989955746481e-01
1.073039006900333447e+01 1.213401825571912007e-01
1.090943293107019763e+01 1.157550873579517442e-01
1.108847579313706078e+01 1.097550993724830531e-01
1.126751865520392393e+01 1.039785151949839531e-01
1.144656151727078708e+01 9.488278872765108785e-02
1.162560437933765023e+01 9.082960535448872386e-02
1.180464724140451338e+01 8.613812538712757594e-02
1.198369010347137653e+01 7.969132978571973058e-02
1.216273296553823968e+01 7.732963238718419674e-02
1.234177582760510283e+01 7.263815241982303494e-02
1.252081868967196598e+01 6.520199709740705230e-02
1.269986155173882914e+01 5.709563035108290718e-02
1.287890441380569051e+01 5.246798004314106451e-02
1.305794727587255366e+01 4.825522252142901147e-02
1.323699013793941681e+01 4.420203914826665442e-02
1.341603300000627996e+01 3.603184274252205915e-02
1.359507586207314311e+01 3.188291488022988035e-02
1.377411872414000626e+01 2.894675054691541946e-02
1.395316158620686942e+01 2.323399602883619020e-02
1.413220444827373257e+01 1.934038680422352913e-02
1.431124731034059572e+01 1.694677457597804429e-02
1.449029017240745887e+01 1.407443990208346110e-02
1.466933303447432202e+01 1.161699801441809510e-02
1.484837589654118517e+01 1.094678659050935844e-02
1.502741875860804832e+01 8.999981978203029642e-03
1.520646162067491147e+01 8.425515043424113004e-03
1.538550448274177462e+01 7.085092195606639692e-03
1.556454734480863777e+01 6.382965941987964187e-03
1.574359020687550093e+01 5.170202413010301784e-03
1.592263306894236230e+01 4.563820648521394255e-03
1.610167593100922545e+01 4.053183373162397816e-03
1.628071879307608683e+01 3.095738481864131718e-03
1.645976165514295175e+01 2.585101206505150892e-03
1.663880451720981313e+01 2.808505014474676435e-03
1.681784737927667805e+01 2.042549101436168767e-03
1.699689024134353943e+01 1.787230463756612217e-03
1.717593310341040436e+01 1.308508018107545738e-03
1.735497596547726573e+01 1.212763528977701217e-03
1.753401882754413066e+01 9.255300615882639317e-04
1.771306168961099203e+01 7.978707427484877171e-04
1.789210455167785696e+01 3.510631268093415474e-04
1.807114741374471834e+01 4.468076159391530544e-04
1.825019027581158326e+01 3.510631268093415474e-04
1.842923313787844464e+01 2.553186376795210958e-04
1.860827599994530601e+01 2.872334673894555543e-04
1.878731886201217094e+01 3.191482970994013698e-05
1.896636172407903231e+01 6.382965941987901357e-05
1.914540458614589724e+01 3.191482970994013698e-05
1.932444744821275862e+01 9.574448912981850003e-05
1.950349031027962354e+01 6.382965941988027396e-05
1.968253317234648492e+01 0.000000000000000000e+00
1.986157603441334984e+01 3.191482970994013698e-05
2.004061889648021122e+01 0.000000000000000000e+00
2.021966175854707259e+01 3.191482970993950679e-05
2.039870462061393752e+01 3.191482970994013698e-05
2.057774748268079890e+01 3.191482970993950679e-05
