0.000000000000000000e+00 1.572475390760134581e-03
1.800000000000000044e+00 4.913985596125420782e-03
3.600000000000000089e+00 7.744441299493661987e-03
5.400000000000000355e+00 9.985218731326855543e-03
7.200000000000000178e+00 1.143975846777998094e-02
9.000000000000000000e+00 1.442746171022422919e-02
1.080000000000000071e+01 1.478126867314527235e-02
1.259999999999999964e+01 1.733654118313047651e-02
1.440000000000000036e+01 1.698273422020946458e-02
1.619999999999999929e+01 1.592131333144635591e-02
1.800000000000000000e+01 1.749378872220648876e-02
1.980000000000000071e+01 1.658961537251941315e-02
2.160000000000000142e+01 1.678617479636443019e-02
2.340000000000000213e+01 1.529232317514233296e-02
2.519999999999999929e+01 1.517438752083529428e-02
2.700000000000000000e+01 1.332672893669213481e-02
2.880000000000000071e+01 1.234393181746705134e-02
3.060000000000000142e+01 1.057489700286192227e-02
3.239999999999999858e+01 1.018177815517184656e-02
3.420000000000000284e+01 8.058936377645702087e-03
3.600000000000000000e+01 7.705129414724641579e-03
3.780000000000000426e+01 6.211277793502540875e-03
3.960000000000000142e+01 5.385728213353469657e-03
4.139999999999999858e+01 5.149856904739428740e-03
4.320000000000000284e+01 5.307104443815462667e-03
4.500000000000000000e+01 5.110545019970425679e-03
4.680000000000000426e+01 3.380822090134294900e-03
4.860000000000000142e+01 3.262886435827284416e-03
5.039999999999999858e+01 3.538069629210294133e-03
5.220000000000000284e+01 2.869767588137250337e-03
5.400000000000000000e+01 3.616693398748301123e-03
5.580000000000000426e+01 2.476648740447215825e-03
5.760000000000000142e+01 2.673208164292232864e-03
5.939999999999999858e+01 2.909079472906242123e-03
6.120000000000000284e+01 3.302198320596287911e-03
6.300000000000000000e+01 3.380822090134294900e-03
6.479999999999999716e+01 4.599490517973364202e-03
6.660000000000000853e+01 4.363619209359380531e-03
6.840000000000000568e+01 5.346416328584465728e-03
7.020000000000000284e+01 6.093342139195530825e-03
7.200000000000000000e+01 6.211277793502540875e-03
7.379999999999999716e+01 6.486460986885514597e-03
7.560000000000000853e+01 6.722332295499586739e-03
7.740000000000000568e+01 7.469258106110651836e-03
7.920000000000000284e+01 8.923797842563778102e-03
8.100000000000000000e+01 8.137560147183709944e-03
8.279999999999999716e+01 1.092870396578286656e-02
8.460000000000000853e+01 1.100732773532095941e-02
8.640000000000000568e+01 1.179356543070102931e-02
8.820000000000000284e+01 1.104663962008996421e-02
9.000000000000000000e+01 1.077145642670693931e-02
9.179999999999999716e+01 1.100732773532087268e-02
9.360000000000000853e+01 1.081076831147594237e-02
9.540000000000000568e+01 1.100732773532095941e-02
9.720000000000000284e+01 8.098248262414706883e-03
9.900000000000000000e+01 7.351322451803640919e-03
1.007999999999999972e+02 6.604396641192523780e-03
1.026000000000000085e+02 5.857470830581510725e-03
1.044000000000000057e+02 4.992609365663435578e-03
1.062000000000000028e+02 3.420133974903297961e-03
1.080000000000000000e+02 3.773940937824329413e-03
1.097999999999999972e+02 2.673208164292211614e-03
1.116000000000000085e+02 2.398024970909209269e-03
1.134000000000000057e+02 2.240777431833195291e-03
1.152000000000000028e+02 1.729722929836150728e-03
1.170000000000000000e+02 1.611787275529140461e-03
1.187999999999999972e+02 1.179356543070093563e-03
1.206000000000000085e+02 1.100732773532095898e-03
1.224000000000000057e+02 8.255495801490719777e-04
1.242000000000000028e+02 9.041733496870788585e-04
1.260000000000000000e+02 9.434852344560823532e-04
1.277999999999999972e+02 7.469258106110650969e-04
1.295999999999999943e+02 5.896782715350467816e-04
1.314000000000000057e+02 1.022109003994081102e-03
1.332000000000000171e+02 2.044218007988194297e-03
1.350000000000000000e+02 1.729722929836137067e-03
1.368000000000000114e+02 1.061420888763100860e-03
1.385999999999999943e+02 6.683020410730529035e-04
1.404000000000000057e+02 8.255495801490654725e-04
1.422000000000000171e+02 6.289901563040598172e-04
1.440000000000000000e+02 1.140044658301090285e-03
1.458000000000000114e+02 1.257980312608119634e-03
1.475999999999999943e+02 1.100732773532087224e-03
1.494000000000000057e+02 1.297292197377102963e-03
1.512000000000000171e+02 1.257980312608119634e-03
1.530000000000000000e+02 1.415227851684112146e-03
1.548000000000000114e+02 1.257980312608119634e-03
1.565999999999999943e+02 8.648614649180685334e-04
1.584000000000000057e+02 1.140044658301090285e-03
1.602000000000000171e+02 9.434852344560897257e-04
1.620000000000000000e+02 9.434852344560747638e-04
1.638000000000000114e+02 1.297292197377123346e-03
1.655999999999999943e+02 9.827971192250778247e-04
1.674000000000000057e+02 8.255495801490654725e-04
1.692000000000000171e+02 1.100732773532104572e-03
1.710000000000000000e+02 1.179356543070093563e-03
1.728000000000000114e+02 9.827971192250934372e-04
1.745999999999999943e+02 1.100732773532087224e-03
1.764000000000000057e+02 2.751831933830218061e-04
1.782000000000000171e+02 2.358713086140224314e-04
