-9.800000000000000711e+00 1.258426966292134797e+00
-9.399999999999998579e+00 1.336036328251702932e+00
-9.000000000000000000e+00 1.318622534269475066e+00
-8.600000000000001421e+00 1.184447900466562897e+00
-8.199999999999999289e+00 1.243295638126009628e+00
-7.799999999999999822e+00 1.306583688175565028e+00
-7.399999999999999467e+00 1.241414141414141303e+00
-7.000000000000000000e+00 1.308417508417508479e+00
-6.599999999999999645e+00 1.310276679841897218e+00
-6.200000000000000178e+00 1.265176683781334965e+00
-5.799999999999999822e+00 1.223128459073696384e+00
-5.399999999999999467e+00 1.298454221165279421e+00
-5.000000000000000000e+00 1.228183962264151052e+00
-4.599999999999999645e+00 1.220803488009965854e+00
-4.199999999999999289e+00 1.270989761092150117e+00
-3.799999999999999822e+00 1.289143279172821233e+00
-3.399999999999999467e+00 1.306070519810977881e+00
-2.999999999999999556e+00 1.344455348380765525e+00
-2.599999999999999645e+00 1.222130470685383941e+00
-2.199999999999999734e+00 1.163413413413413311e+00
-1.799999999999999822e+00 1.036883243771372642e+00
-1.399999999999999467e+00 1.003479269353435788e+00
-9.999999999999991118e-01 9.104016477857878042e-01
-5.999999999999987566e-01 7.047058823529411820e-01
-1.999999999999992895e-01 5.205923183711245184e-01
2.000000000000001776e-01 3.241758241758241899e-01
6.000000000000005329e-01 1.487414187643020524e-01
1.000000000000000888e+00 6.114398422090729784e-02
1.400000000000001243e+00 3.317535545023696936e-02
1.800000000000000711e+00 1.835192515293270973e-02
2.200000000000000178e+00 9.397841977027497629e-03
2.600000000000000533e+00 4.939209726443768815e-03
3.000000000000000888e+00 2.452984464431725350e-03
3.400000000000001243e+00 2.329916123019571111e-03
3.800000000000000711e+00 1.047668936616029389e-03
4.200000000000000178e+00 9.578544061302681498e-04
4.600000000000000533e+00 0.000000000000000000e+00
5.000000000000000888e+00 0.000000000000000000e+00
5.400000000000001243e+00 0.000000000000000000e+00
5.800000000000000711e+00 4.506534474988733757e-04
6.200000000000001066e+00 0.000000000000000000e+00
6.600000000000001421e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00
7.800000000000000711e+00 0.000000000000000000e+00
8.200000000000001066e+00 0.000000000000000000e+00
8.600000000000001421e+00 0.000000000000000000e+00
9.000000000000001776e+00 0.000000000000000000e+00
9.400000000000002132e+00 0.000000000000000000e+00
9.800000000000000711e+00 0.000000000000000000e+00
