-9.800000000000000711e+00 1.246566791510611782e+00
-9.399999999999998579e+00 1.321115796302303025e+00
-9.000000000000000000e+00 1.302574389836175239e+00
-8.600000000000001421e+00 1.194090202177293891e+00
-8.199999999999999289e+00 1.254604200323101715e+00
-7.799999999999999822e+00 1.290206354405502687e+00
-7.399999999999999467e+00 1.218181818181818254e+00
-7.000000000000000000e+00 1.263973063973063971e+00
-6.599999999999999645e+00 1.310606060606060552e+00
-6.200000000000000178e+00 1.255209906372697137e+00
-5.799999999999999822e+00 1.198077483250800990e+00
-5.399999999999999467e+00 1.260701545778834642e+00
-5.000000000000000000e+00 1.254422169811320709e+00
-4.599999999999999645e+00 1.217066334475241263e+00
-4.199999999999999289e+00 1.262457337883958974e+00
-3.799999999999999822e+00 1.288404726735598249e+00
-3.399999999999999467e+00 1.313340603416939256e+00
-2.999999999999999556e+00 1.346745175008178030e+00
-2.599999999999999645e+00 1.243325075695017823e+00
-2.199999999999999734e+00 1.200200200200200129e+00
-1.799999999999999822e+00 1.062530532486565704e+00
-1.399999999999999467e+00 1.054218614091040784e+00
-9.999999999999991118e-01 9.519395811877788827e-01
-5.999999999999987566e-01 7.674509803921568674e-01
-1.999999999999992895e-01 5.622397038408144532e-01
2.000000000000001776e-01 3.441558441558441594e-01
6.000000000000005329e-01 1.574370709382151012e-01
1.000000000000000888e+00 5.798816568047337333e-02
1.400000000000001243e+00 3.098796937659496764e-02
1.800000000000000711e+00 1.079525008996041688e-02
2.200000000000000178e+00 4.524886877828054703e-03
2.600000000000000533e+00 1.139817629179331248e-03
3.000000000000000888e+00 8.176614881439084499e-04
3.400000000000001243e+00 4.659832246039142438e-04
3.800000000000000711e+00 0.000000000000000000e+00
4.200000000000000178e+00 0.000000000000000000e+00
4.600000000000000533e+00 0.000000000000000000e+00
5.000000000000000888e+00 0.000000000000000000e+00
5.400000000000001243e+00 0.000000000000000000e+00
5.800000000000000711e+00 0.000000000000000000e+00
6.200000000000001066e+00 0.000000000000000000e+00
6.600000000000001421e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00
7.800000000000000711e+00 0.000000000000000000e+00
8.200000000000001066e+00 0.000000000000000000e+00
8.600000000000001421e+00 0.000000000000000000e+00
9.000000000000001776e+00 0.000000000000000000e+00
9.400000000000002132e+00 0.000000000000000000e+00
9.800000000000000711e+00 0.000000000000000000e+00
